Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
26, 1, 4, 63562375179864, 1, 1, 2335957723365, 0.259144134225114, 2.552311, 138.251.213.82, 0, 100, -0.08021736, -0.7901331, 2.626064, -0.01938402, -0.8352454, 2.616474, -0.2266149, 0.1708436, 2.699483, 0.2204326, 0.1662894, 2.610853, -0.1076853, -0.8658431, 2.548401, -0.065895, -0.8724447, 2.483724, -0.2025447, -0.1178233, 2.607234, 0.1644095, -0.09838025, 2.533615, -0.1878316, -0.1979171, 2.586473, 0.1477419, -0.176498, 2.518929, 0.03104356, 0.712724, 2.612827, -0.03465334, -0.06290875, 2.626042, 0.1077683, -0.06393105, 2.586487, -0.07053183, -0.4458354, 2.624779, 0.02430454, -0.4469616, 2.616229, -0.01248873, 0.5712752, 2.645487, -0.1594276, 0.4245423, 2.670101, 0.1729139, 0.4207373, 2.599319, 0.06314741, -0.0658015, 2.634007, 0.02942035, 0.2576625, 2.645454, -0.0004813429, 0.4942507, 2.647408, -0.1773294, -0.08692175, 2.57391, 0.177554, -0.09688538, 2.511501, -0.213523, -0.06007572, 2.626056, 0.1898658, -0.0250171, 2.566283
26, 1, 4, 63562375179917, 0, 0, 100453032756, -0.728966531819606, 2.165097, 138.251.207.136, 0, 100, 0.6670044, -0.8196141, 2.272273, 0.7616503, -0.8039833, 2.171859, 0.5095433, 0.2496209, 2.340266, 0.8589046, 0.2493818, 2.005551, 0.5855274, -0.8758346, 2.220382, 0.7188597, -0.8636678, 2.10457, 0.4709955, -0.0605107, 2.263815, 0.762025, -0.1005044, 1.969358, 0.4589741, -0.1278203, 2.24791, 0.7469471, -0.1841876, 1.977831, 0.6828743, 0.8023702, 2.169405, 0.5761479, 0.01104714, 2.216213, 0.6972045, 0.01100812, 2.127065, 0.6350889, -0.4538103, 2.257292, 0.7418209, -0.4141992, 2.13129, 0.7114906, 0.6540715, 2.17144, 0.5514205, 0.5416706, 2.286844, 0.8162683, 0.5006571, 2.048729, 0.647642, 0.01121275, 2.209008, 0.6821881, 0.3388953, 2.196467, 0.7050009, 0.5769998, 2.179885, 0.4289631, -0.06100119, 2.265143, 0.7974181, -0.1155088, 1.939256, 0.4784321, 0.01518733, 2.292923, 0.7906089, -0.02105198, 1.967076
26, 1, 4, 63562375179917, 0, 1, 2335958064249, -0.0508969350586106, 2.65855, 138.251.213.82, 0, 100, 0.6231983, -0.7925148, 2.246554, 0.7365999, -0.8086981, 2.149119, 0.5143772, 0.265179, 2.332525, 0.8675148, 0.236739, 2.032255, 0.5602171, -0.8675129, 2.18375, 0.6800476, -0.8660793, 2.073849, 0.4689089, -0.05217354, 2.241086, 0.7739049, -0.08870773, 1.980165, 0.4689108, -0.1279391, 2.224879, 0.770066, -0.1762268, 1.976625, 0.7322842, 0.7994213, 2.17656, 0.5970542, 0.00651218, 2.209645, 0.7338445, -1.22115E-05, 2.10033, 0.6002756, -0.4450553, 2.243079, 0.7358512, -0.4412236, 2.12744, 0.7197543, 0.6492299, 2.206506, 0.5732961, 0.53192, 2.29842, 0.8349408, 0.5014006, 2.067546, 0.6962214, 0.0019238, 2.180253, 0.7133592, 0.3305921, 2.197948, 0.7200434, 0.5709385, 2.205987, 0.4371427, -0.06081237, 2.277369, 0.7214344, -0.08879907, 1.991959, 0.4748394, 0.02468859, 2.274538, 0.8083718, -0.01154529, 1.982757
26, 1, 4, 63562375179917, 1, 0, 100453032756, -0.584269194736329, 2.745938, 138.251.207.136, 0, 100, -0.04548096, -0.8031104, 2.639694, 0.09609227, -0.812749, 2.724019, -0.2331534, 0.1549538, 2.647586, 0.2242042, 0.1715315, 2.616238, -0.04908798, -0.8848742, 2.560657, 0.1177409, -0.895238, 2.652443, -0.1900267, -0.1217096, 2.56076, 0.1797649, -0.1162211, 2.509055, -0.1689441, -0.2054034, 2.553179, 0.1576712, -0.2015451, 2.502315, -0.02824989, 0.7012088, 2.594805, -0.0859843, -0.07021177, 2.606391, 0.07438105, -0.06499311, 2.596996, -0.03082555, -0.4714045, 2.610753, 0.09080584, -0.4586285, 2.579939, -0.02631423, 0.5460949, 2.613151, -0.2011175, 0.4193982, 2.632112, 0.1546909, 0.4173053, 2.593314, -0.00580911, -0.0684827, 2.639386, -0.01650213, 0.2435313, 2.633112, -0.02393529, 0.4717835, 2.620554, -0.1521049, -0.1145644, 2.522368, 0.1391291, -0.0881687, 2.495333, -0.2064766, -0.06298491, 2.586089, 0.206028, -0.05006653, 2.536077
26, 1, 4, 63562375179917, 1, 1, 2335958064249, 0.259144134225114, 2.552311, 138.251.213.82, 0, 100, -0.0799587, -0.7900316, 2.624976, 0.01612028, -0.8266982, 2.630055, -0.2340041, 0.167408, 2.680531, 0.2162459, 0.1657853, 2.602718, -0.1102899, -0.865919, 2.547945, -0.02962488, -0.8639106, 2.497068, -0.2057861, -0.1118518, 2.590948, 0.1611871, -0.1010672, 2.514875, -0.1938742, -0.1923261, 2.563002, 0.1462334, -0.1759487, 2.500129, 0.02697993, 0.7111446, 2.604391, -0.03924361, -0.06751488, 2.610856, 0.1048699, -0.06607383, 2.573406, -0.05820801, -0.4546181, 2.610554, 0.04901657, -0.4643732, 2.572408, -0.01789744, 0.5709056, 2.636902, -0.165812, 0.4214785, 2.654553, 0.1630152, 0.418413, 2.58783, 0.05950321, -0.06920809, 2.619787, 0.02488539, 0.255936, 2.634048, -0.005681304, 0.4935724, 2.638126, -0.1971632, -0.09621985, 2.549951, 0.1678616, -0.1249502, 2.479902, -0.2159668, -0.05852073, 2.61365, 0.1880639, -0.02547704, 2.549731
26, 1, 4, 63562375179961, 0, 0, 100453372064, -0.728966531819606, 2.165097, 138.251.207.136, 0, 100, 0.6673899, -0.8201265, 2.272546, 0.7616613, -0.804072, 2.17201, 0.5095063, 0.2496394, 2.340478, 0.8588673, 0.2493971, 2.005545, 0.5851412, -0.8759042, 2.220849, 0.718771, -0.8638757, 2.104324, 0.4706432, -0.05989187, 2.265585, 0.7602096, -0.1038556, 1.969879, 0.4598469, -0.1274055, 2.25491, 0.7455063, -0.187208, 1.981632, 0.6827937, 0.8023661, 2.169352, 0.5759627, 0.01098506, 2.216558, 0.6969587, 0.01101308, 2.127288, 0.6350867, -0.4538139, 2.257331, 0.7419005, -0.4144328, 2.131405, 0.7114182, 0.654013, 2.171291, 0.5514037, 0.5416687, 2.286834, 0.8161142, 0.5005729, 2.048591, 0.6474188, 0.01118601, 2.209285, 0.6821008, 0.3388649, 2.196477, 0.7049283, 0.5769527, 2.179791, 0.4302417, -0.04758627, 2.268177, 0.7974618, -0.1227482, 1.944995, 0.4786261, 0.01510714, 2.293598, 0.7883764, -0.02791617, 1.966929
26, 1, 4, 63562375179961, 0, 1, 2335958393317, -0.0508969350586106, 2.65855, 138.251.213.82, 0, 100, 0.6229513, -0.7922386, 2.246641, 0.7364064, -0.8085425, 2.14904, 0.5140851, 0.2652318, 2.332347, 0.8669186, 0.2361052, 2.032365, 0.5628138, -0.868731, 2.186906, 0.6797626, -0.8665303, 2.073304, 0.4694229, -0.05305384, 2.242108, 0.7738577, -0.09018335, 1.981216, 0.4764718, -0.1334151, 2.221838, 0.7647586, -0.1755788, 1.97291, 0.732104, 0.799335, 2.176287, 0.5967835, 0.006428815, 2.209521, 0.7337419, -9.009987E-05, 2.100337, 0.6003088, -0.445154, 2.243236, 0.7356325, -0.4416963, 2.127741, 0.7196487, 0.6492018, 2.206367, 0.5728552, 0.5319645, 2.298043, 0.8347802, 0.5012922, 2.067451, 0.6960408, 0.001840338, 2.180203, 0.7132058, 0.3305373, 2.197835, 0.7199262, 0.5709043, 2.205851, 0.4351862, -0.05900773, 2.275368, 0.7229872, -0.08566713, 1.992168, 0.4716181, 0.004045509, 2.267877, 0.8074535, -0.0125427, 1.982753
26, 1, 4, 63562375179961, 1, 0, 100453372064, -0.584269194736329, 2.745938, 138.251.207.136, 0, 100, -0.04481546, -0.8029281, 2.639301, 0.0878829, -0.7960793, 2.673718, -0.2400801, 0.1519442, 2.626978, 0.2191358, 0.1682252, 2.610844, -0.04788454, -0.8850233, 2.560909, 0.1248222, -0.8799745, 2.626482, -0.1943133, -0.1219646, 2.544753, 0.1833453, -0.1099853, 2.495152, -0.1715422, -0.2050029, 2.533215, 0.1659468, -0.1969265, 2.487262, -0.03084639, 0.7005235, 2.584394, -0.08782615, -0.06999549, 2.59385, 0.07264021, -0.0640991, 2.586138, -0.04430462, -0.469062, 2.600337, 0.09443197, -0.4567066, 2.551023, -0.0293489, 0.5461525, 2.604346, -0.2033349, 0.4148844, 2.612056, 0.1523532, 0.4175262, 2.587894, -0.007678492, -0.06795421, 2.627548, -0.01892574, 0.2438252, 2.622522, -0.02683197, 0.4718961, 2.611248, -0.1532332, -0.1019731, 2.512636, 0.1369464, -0.116231, 2.466583, -0.2113604, -0.06717012, 2.572075, 0.20573, -0.05025616, 2.526661
26, 1, 4, 63562375179961, 1, 1, 2335958393317, 0.259144134225114, 2.552311, 138.251.213.82, 0, 100, -0.07990944, -0.7901245, 2.62445, 0.0600381, -0.8008238, 2.639775, -0.2394594, 0.1660098, 2.66336, 0.2126713, 0.1652096, 2.595358, -0.07976127, -0.868186, 2.557199, 0.0818019, -0.8796885, 2.611854, -0.2084468, -0.1201337, 2.568905, 0.1590197, -0.1182979, 2.492789, -0.1902601, -0.1993667, 2.547431, 0.1335541, -0.1928741, 2.479657, 0.02422712, 0.7113838, 2.596268, -0.0383223, -0.07126051, 2.600196, 0.1035439, -0.06694964, 2.561907, -0.04700409, -0.4663673, 2.595878, 0.05266845, -0.4606985, 2.556543, -0.02295317, 0.5710647, 2.627608, -0.1687408, 0.4202818, 2.642452, 0.1607476, 0.4185971, 2.584177, 0.05937172, -0.07158279, 2.608726, 0.02241058, 0.2548285, 2.6239, -0.0100594, 0.4934111, 2.628616, -0.2042165, -0.1155284, 2.527026, 0.1735443, -0.1211454, 2.459774, -0.2219327, -0.06364614, 2.58794, 0.1785105, -0.07177521, 2.508566
26, 1, 4, 63562375180026, 0, 0, 100453702809, -0.728966531819606, 2.165097, 138.251.207.136, 0, 100, 0.6671972, -0.8203435, 2.272555, 0.7617463, -0.8041695, 2.172032, 0.5094738, 0.249671, 2.340665, 0.8587595, 0.2495496, 2.005533, 0.5851671, -0.8759922, 2.220509, 0.718636, -0.8638966, 2.104387, 0.470045, -0.060335, 2.265367, 0.7616892, -0.09778515, 1.970809, 0.4606737, -0.1271416, 2.247968, 0.7448668, -0.1852905, 1.979035, 0.6826205, 0.8022912, 2.169205, 0.5758541, 0.01097705, 2.216656, 0.6968061, 0.01104067, 2.127322, 0.6349033, -0.4539994, 2.257624, 0.7419304, -0.414461, 2.131391, 0.7113246, 0.6540158, 2.171274, 0.551351, 0.5416843, 2.28689, 0.8160011, 0.5005111, 2.048542, 0.6472873, 0.01119547, 2.20935, 0.6819784, 0.3388677, 2.196491, 0.7048274, 0.5769547, 2.179778, 0.4301749, -0.05805906, 2.267369, 0.7976051, -0.1174952, 1.940141, 0.4787423, 0.01511539, 2.293821, 0.7914413, -0.01773308, 1.967699
26, 1, 4, 63562375180026, 0, 1, 2335958723293, -0.0508969350586106, 2.65855, 138.251.213.82, 0, 100, 0.622919, -0.7922705, 2.246631, 0.7364428, -0.8085587, 2.148992, 0.5138336, 0.2652827, 2.332175, 0.8666182, 0.2360977, 2.032194, 0.5620217, -0.8683419, 2.185958, 0.6798137, -0.8664823, 2.073344, 0.4683087, -0.05315231, 2.241863, 0.7726353, -0.09251668, 1.98226, 0.4728186, -0.132577, 2.22426, 0.7644175, -0.17576, 1.97899, 0.7321036, 0.7993025, 2.176192, 0.5964607, 0.006390706, 2.209259, 0.7336383, -8.381158E-05, 2.100263, 0.6002423, -0.4451554, 2.243206, 0.735269, -0.4403732, 2.127796, 0.7195616, 0.6490693, 2.206196, 0.5725456, 0.5319996, 2.297717, 0.8343997, 0.5009625, 2.067137, 0.6958302, 0.001830496, 2.180038, 0.7130496, 0.3304642, 2.197652, 0.7198229, 0.5707867, 2.205674, 0.4337457, -0.05567841, 2.276161, 0.7230805, -0.08781947, 1.992354, 0.4715509, 0.004003659, 2.267835, 0.8072148, -0.01270781, 1.982846
26, 1, 4, 63562375180026, 1, 0, 100453702809, -0.584269194736329, 2.745938, 138.251.207.136, 0, 100, -0.043148, -0.8041798, 2.637215, 0.0877177, -0.8116053, 2.618912, -0.2442139, 0.1546865, 2.605932, 0.2153691, 0.1651497, 2.603315, -0.03819934, -0.8857924, 2.557919, 0.1289443, -0.8871034, 2.54864, -0.195495, -0.1228801, 2.52639, 0.1871598, -0.1049463, 2.479395, -0.179205, -0.2024703, 2.517487, 0.17087, -0.1887588, 2.469147, -0.03310186, 0.7007208, 2.57094, -0.09084365, -0.07018583, 2.576946, 0.07004787, -0.0631009, 2.573625, -0.04708079, -0.4753772, 2.59367, 0.09429961, -0.4583147, 2.518679, -0.0330743, 0.5459723, 2.592901, -0.2059165, 0.4155976, 2.601289, 0.1493908, 0.4170837, 2.579318, -0.01053898, -0.06753892, 2.612909, -0.02216228, 0.2439525, 2.609416, -0.03043401, 0.4717926, 2.599366, -0.1527885, -0.1046545, 2.50204, 0.145595, -0.06497394, 2.472762, -0.2177348, -0.06412345, 2.548073, 0.2072867, -0.04822535, 2.512968
26, 1, 4, 63562375180026, 1, 1, 2335958723293, 0.259144134225114, 2.552311, 138.251.213.82, 0, 100, -0.07915735, -0.7916703, 2.623933, 0.05957279, -0.8132803, 2.617079, -0.248165, 0.1664124, 2.645113, 0.2072103, 0.1707145, 2.587591, -0.07957697, -0.8695856, 2.556098, 0.09099878, -0.8844204, 2.573752, -0.2118023, -0.1177863, 2.54682, 0.1659447, -0.1056354, 2.479322, -0.1954532, -0.1941817, 2.52344, 0.1368548, -0.1833091, 2.457159, 0.02085694, 0.7117186, 2.585621, -0.04143997, -0.07250212, 2.58504, 0.09968561, -0.0643986, 2.547635, -0.04899199, -0.4782572, 2.589931, 0.05505142, -0.4521901, 2.521822, -0.02654159, 0.5721962, 2.615311, -0.1733866, 0.4201952, 2.627663, 0.1516438, 0.4228865, 2.573689, 0.05595697, -0.07094447, 2.593891, 0.01891806, 0.255715, 2.609968, -0.01363746, 0.4944899, 2.615836, -0.2083528, -0.1370115, 2.499018, 0.1782439, -0.1210436, 2.442511, -0.2251987, -0.06175795, 2.570588, 0.1851474, -0.04248986, 2.507934
26, 1, 4, 63562375180058, 0, 0, 100454372085, -0.728966531819606, 2.165097, 138.251.207.136, 0, 100, 0.6669568, -0.8200911, 2.272731, 0.7618331, -0.8040966, 2.171771, 0.5094435, 0.2495906, 2.340856, 0.8586156, 0.2496313, 2.005526, 0.584802, -0.8758228, 2.220268, 0.7178308, -0.8648121, 2.103909, 0.471329, -0.06086282, 2.267219, 0.760159, -0.1066688, 1.970823, 0.4610486, -0.128302, 2.255616, 0.7453394, -0.1847691, 1.981965, 0.6824501, 0.8022778, 2.169161, 0.5757028, 0.01102271, 2.216907, 0.6965616, 0.01098978, 2.127482, 0.6345741, -0.4537955, 2.258478, 0.7418176, -0.4149948, 2.131812, 0.7112303, 0.6540402, 2.171253, 0.5512174, 0.5416331, 2.287005, 0.8157403, 0.5004733, 2.04845, 0.647086, 0.0111892, 2.209548, 0.6818479, 0.3388687, 2.196536, 0.7047304, 0.5769711, 2.179769, 0.4266334, -0.069981, 2.267169, 0.7971991, -0.119517, 1.943399, 0.4788235, 0.01497315, 2.294337, 0.7873273, -0.03052716, 1.966751
26, 1, 4, 63562375180058, 0, 1, 2335958723293, -0.0508969350586106, 2.65855, 138.251.213.82, 0, 100, 0.622919, -0.7922705, 2.246631, 0.7364428, -0.8085587, 2.148992, 0.5138336, 0.2652827, 2.332175, 0.8666182, 0.2360977, 2.032194, 0.5620217, -0.8683419, 2.185958, 0.6798137, -0.8664823, 2.073344, 0.4683087, -0.05315231, 2.241863, 0.7726353, -0.09251668, 1.98226, 0.4728186, -0.132577, 2.22426, 0.7644175, -0.17576, 1.97899, 0.7321036, 0.7993025, 2.176192, 0.5964607, 0.006390706, 2.209259, 0.7336383, -8.381158E-05, 2.100263, 0.6002423, -0.4451554, 2.243206, 0.735269, -0.4403732, 2.127796, 0.7195616, 0.6490693, 2.206196, 0.5725456, 0.5319996, 2.297717, 0.8343997, 0.5009625, 2.067137, 0.6958302, 0.001830496, 2.180038, 0.7130496, 0.3304642, 2.197652, 0.7198229, 0.5707867, 2.205674, 0.4337457, -0.05567841, 2.276161, 0.7230805, -0.08781947, 1.992354, 0.4715509, 0.004003659, 2.267835, 0.8072148, -0.01270781, 1.982846
26, 1, 4, 63562375180058, 1, 0, 100454372085, -0.584269194736329, 2.745938, 138.251.207.136, 0, 100, -0.03640946, -0.8084772, 2.627977, 0.1192994, -0.7899638, 2.464489, -0.2522377, 0.1628104, 2.569654, 0.2110608, 0.1661399, 2.588967, -0.07893158, -0.8841848, 2.55877, 0.1400146, -0.8603516, 2.363281, -0.2013067, -0.117753, 2.49167, 0.1910952, -0.1043333, 2.450848, -0.1947397, -0.1949652, 2.462768, 0.1800825, -0.1913651, 2.432827, -0.0350327, 0.7011031, 2.547299, -0.09027287, -0.07017353, 2.549294, 0.0702525, -0.06163983, 2.553195, -0.0512221, -0.4756352, 2.584219, 0.09811513, -0.4802094, 2.45164, -0.03782143, 0.5467614, 2.569813, -0.209248, 0.4154311, 2.564364, 0.1462302, 0.4180388, 2.56411, -0.01016286, -0.06681518, 2.588795, -0.02430537, 0.2447695, 2.585819, -0.03452347, 0.472602, 2.576145, -0.1583092, -0.1069307, 2.491084, 0.1457945, -0.08716661, 2.430786, -0.2266057, -0.05680599, 2.514867, 0.2114677, -0.04712465, 2.487309
26, 1, 4, 63562375180058, 1, 1, 2335958723293, 0.259144134225114, 2.552311, 138.251.213.82, 0, 100, -0.07915735, -0.7916703, 2.623933, 0.05957279, -0.8132803, 2.617079, -0.248165, 0.1664124, 2.645113, 0.2072103, 0.1707145, 2.587591, -0.07957697, -0.8695856, 2.556098, 0.09099878, -0.8844204, 2.573752, -0.2118023, -0.1177863, 2.54682, 0.1659447, -0.1056354, 2.479322, -0.1954532, -0.1941817, 2.52344, 0.1368548, -0.1833091, 2.457159, 0.02085694, 0.7117186, 2.585621, -0.04143997, -0.07250212, 2.58504, 0.09968561, -0.0643986, 2.547635, -0.04899199, -0.4782572, 2.589931, 0.05505142, -0.4521901, 2.521822, -0.02654159, 0.5721962, 2.615311, -0.1733866, 0.4201952, 2.627663, 0.1516438, 0.4228865, 2.573689, 0.05595697, -0.07094447, 2.593891, 0.01891806, 0.255715, 2.609968, -0.01363746, 0.4944899, 2.615836, -0.2083528, -0.1370115, 2.499018, 0.1782439, -0.1210436, 2.442511, -0.2251987, -0.06175795, 2.570588, 0.1851474, -0.04248986, 2.507934
26, 1, 4, 63562375180106, 0, 0, 100454702820, -0.728966531819606, 2.165097, 138.251.207.136, 0, 100, 0.6670978, -0.8201163, 2.272844, 0.7619457, -0.8040178, 2.171531, 0.5093863, 0.2496537, 2.341014, 0.8584716, 0.2495485, 2.005516, 0.5844145, -0.8757476, 2.220129, 0.7175236, -0.8649358, 2.103702, 0.4710859, -0.06054112, 2.266571, 0.7604941, -0.1011629, 1.970856, 0.4602003, -0.1281981, 2.253022, 0.7429898, -0.1854201, 1.980463, 0.6824007, 0.8021795, 2.169053, 0.575655, 0.01097415, 2.216927, 0.696458, 0.01094634, 2.127548, 0.6345968, -0.4539335, 2.258489, 0.7414043, -0.416121, 2.132658, 0.7112084, 0.6540298, 2.171245, 0.5511768, 0.5416131, 2.28705, 0.8155588, 0.5003703, 2.048399, 0.64701, 0.01114154, 2.20959, 0.6817948, 0.3388402, 2.196544, 0.7047014, 0.5769565, 2.179762, 0.4333006, -0.0495501, 2.277053, 0.795064, -0.1098326, 1.940732, 0.4789795, 0.01497255, 2.294749, 0.7900858, -0.0210878, 1.967573
26, 1, 4, 63562375180106, 0, 1, 2335959393227, -0.0508969350586106, 2.65855, 138.251.213.82, 0, 100, 0.6229362, -0.7922883, 2.246578, 0.7363903, -0.8088491, 2.148776, 0.5133141, 0.2652775, 2.331863, 0.8661292, 0.2362266, 2.03213, 0.5610508, -0.8685375, 2.18593, 0.6797771, -0.8665911, 2.073347, 0.4684001, -0.05349585, 2.241785, 0.7691574, -0.09372601, 1.980751, 0.4748004, -0.1342149, 2.224771, 0.7584403, -0.1766798, 1.974799, 0.7319338, 0.7992609, 2.176128, 0.5959062, 0.006228723, 2.209002, 0.7333398, -0.0001558959, 2.100176, 0.6001887, -0.4454828, 2.243281, 0.7349766, -0.4405606, 2.127715, 0.7194629, 0.6489559, 2.206069, 0.5720244, 0.5319486, 2.297138, 0.8340173, 0.5003859, 2.066821, 0.6953945, 0.001714513, 2.179865, 0.7127978, 0.3303449, 2.197484, 0.7196923, 0.5706717, 2.205535, 0.4356095, -0.05821936, 2.276991, 0.7219216, -0.08590651, 1.992077, 0.4705195, 0.002279244, 2.266463, 0.8034981, -0.01907033, 1.981514
26, 1, 4, 63562375180106, 1, 0, 100454702820, -0.584269194736329, 2.745938, 138.251.207.136, 0, 100, -0.03684914, -0.8089083, 2.627596, 0.1210906, -0.7898454, 2.376473, -0.2577426, 0.1665462, 2.551279, 0.2102168, 0.1674959, 2.578014, -0.07968903, -0.8844262, 2.558337, 0.1444318, -0.8444403, 2.267662, -0.2062584, -0.1220545, 2.464745, 0.1917553, -0.1129309, 2.434404, -0.194154, -0.1938566, 2.443571, 0.1821603, -0.1949597, 2.417091, -0.03547928, 0.699446, 2.53275, -0.09007492, -0.07151926, 2.534893, 0.06979379, -0.06389745, 2.54221, -0.05325269, -0.480119, 2.579482, 0.101584, -0.4788962, 2.411906, -0.0393074, 0.5457578, 2.554124, -0.2101696, 0.4158236, 2.546445, 0.1464543, 0.4183447, 2.556256, -0.0103129, -0.06871478, 2.576157, -0.02507019, 0.2433206, 2.571618, -0.03582235, 0.4714911, 2.560816, -0.1625836, -0.1092976, 2.481625, 0.1530043, -0.1043008, 2.404593, -0.2301408, -0.05184078, 2.491555, 0.2131104, -0.04576289, 2.473972
26, 1, 4, 63562375180106, 1, 1, 2335959393227, 0.259144134225114, 2.552311, 138.251.213.82, 0, 100, -0.07797654, -0.7922632, 2.620662, 0.06175608, -0.7958384, 2.496777, -0.2576604, 0.1681756, 2.594834, 0.2020297, 0.1704386, 2.564633, -0.09644978, -0.8724592, 2.5519, 0.08523411, -0.8543199, 2.41746, -0.2170436, -0.1223914, 2.501623, 0.1702126, -0.09887122, 2.45069, -0.1929785, -0.192039, 2.483306, 0.1470985, -0.1757773, 2.424269, 0.02020775, 0.7126395, 2.560583, -0.04822925, -0.07052501, 2.54852, 0.09642767, -0.0638722, 2.520035, -0.07403992, -0.4653601, 2.583287, 0.06564741, -0.4532515, 2.448081, -0.03218851, 0.573847, 2.587761, -0.1773819, 0.4219224, 2.590708, 0.1390945, 0.4200201, 2.547122, 0.05122168, -0.06977554, 2.561628, 0.01380649, 0.2571444, 2.580063, -0.01914145, 0.4960947, 2.587684, -0.2181383, -0.1202175, 2.460816, 0.1885101, -0.1113714, 2.415724, -0.2305987, -0.05531499, 2.518354, 0.1862605, -0.02920046, 2.495548
26, 1, 4, 63562375180154, 0, 0, 100455032699, -0.728966531819606, 2.165097, 138.251.207.136, 0, 100, 0.6671171, -0.8203843, 2.273193, 0.7619664, -0.8041475, 2.171579, 0.5094382, 0.2496645, 2.341411, 0.8583604, 0.2495427, 2.005508, 0.5844687, -0.8757731, 2.220149, 0.7175905, -0.8648722, 2.103585, 0.4711733, -0.06149111, 2.267044, 0.7614178, -0.09782387, 1.970988, 0.4623704, -0.1288189, 2.252074, 0.7444111, -0.1840968, 1.977808, 0.6823708, 0.8022612, 2.16896, 0.5755948, 0.01100496, 2.21706, 0.6963851, 0.01094939, 2.127606, 0.6345696, -0.4539104, 2.258589, 0.7413912, -0.4161552, 2.132664, 0.7111563, 0.6540673, 2.171232, 0.5511209, 0.5417109, 2.287111, 0.8154607, 0.5003363, 2.048364, 0.6469389, 0.01115733, 2.209681, 0.6817334, 0.3388638, 2.19657, 0.7046481, 0.5769892, 2.179757, 0.4299471, -0.06921881, 2.264778, 0.7968398, -0.1112207, 1.941366, 0.4791995, 0.01497107, 2.295097, 0.7913836, -0.0170681, 1.968158
26, 1, 4, 63562375180154, 0, 1, 2335959723229, -0.0508969350586106, 2.65855, 138.251.213.82, 0, 100, 0.6228266, -0.7924882, 2.246591, 0.7363739, -0.8089046, 2.148781, 0.5131536, 0.2653036, 2.331793, 0.8660198, 0.2361193, 2.032131, 0.5596555, -0.8687383, 2.185799, 0.679737, -0.8664827, 2.073502, 0.4673029, -0.05219747, 2.24224, 0.7713261, -0.09482731, 1.982225, 0.4661875, -0.1280897, 2.222994, 0.7614711, -0.177872, 1.976936, 0.7319032, 0.7992488, 2.176097, 0.5958162, 0.006195039, 2.208918, 0.7333232, -0.0001451746, 2.100159, 0.6001225, -0.4453531, 2.243356, 0.7349362, -0.4404365, 2.127701, 0.719465, 0.6489604, 2.206059, 0.5719855, 0.5319608, 2.297106, 0.8339867, 0.5003288, 2.066765, 0.6953446, 0.001710922, 2.179817, 0.7127774, 0.3303483, 2.197452, 0.7196909, 0.5706763, 2.20552, 0.4334392, -0.05887058, 2.27581, 0.7215013, -0.08786106, 1.99276, 0.4704076, 0.002270289, 2.266523, 0.8035008, -0.01891118, 1.981548
