Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
24, 1, 4, 63562373402009, 0, 0, 82677784318, -0.753616328552444, 2.14352, 138.251.207.136, 0, 100, 0.6281463, -0.9057664, 2.211556, 0.7151896, -0.9019265, 2.108879, 0.4721136, 0.1941052, 2.330947, 0.8182641, 0.2085814, 2.06012, 0.5374953, -0.9551153, 2.159648, 0.6702638, -0.9447765, 2.012688, 0.4105024, -0.1181589, 2.269296, 0.751081, -0.1358145, 1.98626, 0.4146983, -0.200257, 2.250617, 0.7296277, -0.2221183, 1.973726, 0.5982797, 0.7609627, 2.152385, 0.5397134, -0.08416653, 2.188071, 0.6384219, -0.07928455, 2.125644, 0.5997212, -0.5438647, 2.223119, 0.6844305, -0.5487909, 2.120312, 0.6469089, 0.605486, 2.16307, 0.5117779, 0.4796644, 2.264492, 0.7401113, 0.4510942, 2.066579, 0.6002219, -0.08327843, 2.197602, 0.6262418, 0.2680542, 2.186984, 0.642687, 0.5230613, 2.171287, 0.4493546, -0.08292077, 2.205, 0.7765378, -0.150069, 1.947689, 0.4251572, -0.04386828, 2.290394, 0.7852304, -0.06623017, 1.989447
24, 1, 4, 63562373402009, 1, 0, 82677784318, -0.852989682802327, 2.673599, 138.251.207.136, 0, 100, 0.01165117, -0.9330139, 1.933201, 0.1365837, -0.8499687, 1.618662, -0.2088333, 0.02982697, 2.151416, 0.005466022, 0.05621269, 1.702812, 0.0356001, -0.9820369, 1.830202, 0.08729888, -0.8986741, 1.539538, -0.02877912, -0.3018294, 1.734157, -0.06094687, -0.2237294, 1.689429, -0.0226116, -0.3537427, 1.720496, -0.07650308, -0.2911612, 1.684481, -0.2003591, 0.5388325, 2.039028, 0.0431496, -0.2561201, 1.972005, 0.1107411, -0.2386357, 1.900159, 0.0879724, -0.5899805, 1.971466, -0.02100941, -0.5615478, 1.719373, -0.111143, 0.4353775, 1.96486, -0.1849946, 0.3448814, 2.110903, -0.005918888, 0.3011302, 1.809742, 0.07838891, -0.2521241, 1.973198, -0.02371192, 0.09988675, 1.974638, -0.09058682, 0.3534272, 1.968489, 0.002758807, -0.3324974, 1.71525, -0.01972272, -0.2303542, 1.728431, -0.1074867, -0.1226732, 1.882997, -0.05612646, -0.1696417, 1.667206
24, 1, 4, 63562373402009, 1, 1, 2318183681014, 0.00405500115374774, 2.55239, 138.251.213.82, 0, 100, -0.03092627, -0.9193438, 1.960669, 0.0415455, -0.8939662, 1.62061, 0.03643685, 0.09282163, 2.17433, -0.05253334, 0.02300535, 1.699521, -0.1039392, -0.9693526, 2.005974, -0.01950969, -0.9460618, 1.556696, 0.02516656, -0.257535, 2.193462, -0.1159778, -0.2363232, 1.69957, 0.02503813, -0.3147281, 2.187464, -0.1185898, -0.3084276, 1.694186, -0.1422314, 0.5017257, 2.031213, -0.03853586, -0.2241726, 1.993451, -0.01816989, -0.2065514, 1.874396, -0.01015907, -0.558089, 1.9955, -0.0801042, -0.543398, 1.736084, -0.08172742, 0.3646168, 1.995145, -0.01822758, 0.2914226, 2.107919, -0.07576619, 0.278795, 1.824434, 0.002936466, -0.2190102, 1.953727, -0.0346002, 0.07718936, 1.980136, -0.06839793, 0.2940159, 1.994042, 0.04637358, -0.254632, 2.180038, -0.1355251, -0.2313479, 1.63688, 0.03112309, -0.2065401, 2.176285, -0.1085203, -0.1928309, 1.671976
24, 1, 4, 63562373402044, 0, 0, 82678114349, -0.753616328552444, 2.14352, 138.251.207.136, 0, 100, 0.6283157, -0.9063817, 2.211683, 0.7152567, -0.90197, 2.108749, 0.4719409, 0.1942819, 2.33114, 0.8182012, 0.2085299, 2.060189, 0.5374017, -0.9554248, 2.16012, 0.6700147, -0.9452056, 2.012371, 0.4109084, -0.117977, 2.268862, 0.7512275, -0.1363685, 1.986678, 0.4158629, -0.1994249, 2.251244, 0.7286817, -0.2207568, 1.970821, 0.5981656, 0.7610823, 2.152554, 0.539575, -0.08419549, 2.188409, 0.6381072, -0.07942356, 2.126316, 0.5997788, -0.5438828, 2.223134, 0.6847936, -0.5505941, 2.120453, 0.6466115, 0.6055011, 2.163458, 0.5115997, 0.4798873, 2.26483, 0.7400696, 0.4510894, 2.066587, 0.5999923, -0.0833564, 2.198106, 0.6259404, 0.2680306, 2.187493, 0.6423633, 0.5230668, 2.171737, 0.4434274, -0.1047421, 2.202727, 0.7754489, -0.1500877, 1.946754, 0.4248793, -0.04402355, 2.290808, 0.7851912, -0.06623532, 1.989472
24, 1, 4, 63562373402044, 1, 0, 82678114349, -0.852989682802327, 2.673599, 138.251.207.136, 0, 100, -0.01567142, -0.966899, 1.931417, 0.1017188, -0.8525039, 1.644568, -0.2173935, 0.03167319, 2.170922, -0.01199669, 0.0501675, 1.723623, 0.006795259, -1.017425, 1.827282, 0.04548139, -0.9016267, 1.57492, -0.04137512, -0.2946541, 1.763016, -0.08027578, -0.2203939, 1.718007, -0.0341902, -0.3442074, 1.751358, -0.0997809, -0.289699, 1.709947, -0.2089983, 0.5407548, 2.058141, 0.03516846, -0.2579793, 1.978773, 0.1045657, -0.2412854, 1.907695, 0.07689395, -0.6126475, 1.97542, -0.04684932, -0.5670488, 1.749625, -0.1198188, 0.4371213, 1.984381, -0.1936184, 0.3466643, 2.130411, -0.01452074, 0.2995211, 1.827697, 0.07121498, -0.2543977, 1.980323, -0.02849219, 0.09835958, 1.987574, -0.09783705, 0.3541454, 1.987372, -0.002080327, -0.2905339, 1.751429, -0.03848975, -0.2248279, 1.754608, -0.1160363, -0.1208341, 1.902521, -0.07687646, -0.1748346, 1.689993
24, 1, 4, 63562373402044, 1, 1, 2318184021824, 0.00405500115374774, 2.55239, 138.251.213.82, 0, 100, -0.03082542, -0.8971722, 1.964691, 0.005668152, -0.8968385, 1.640656, -0.05321337, 0.0278395, 2.107676, -0.07660612, -0.0124875, 1.726901, -0.1016971, -0.9711169, 2.008314, -0.07011034, -0.9520293, 1.598395, 0.02773641, -0.2550199, 2.219616, -0.1354936, -0.2390327, 1.727074, 0.02402787, -0.3104132, 2.209873, -0.1374926, -0.3095209, 1.71675, -0.1520478, 0.5001538, 2.06891, -0.04802833, -0.2325099, 1.999888, -0.02288838, -0.2132824, 1.884984, -0.01414001, -0.5788946, 2.016515, -0.09741196, -0.5692054, 1.763499, -0.08465164, 0.3653988, 2.005358, -0.02316155, 0.29266, 2.123685, -0.08121589, 0.2752058, 1.831905, -0.004196344, -0.2265684, 1.962578, -0.038658, 0.07482269, 1.98797, -0.07129366, 0.2940533, 2.002527, 0.04737946, -0.2318784, 2.200632, -0.1608094, -0.2602093, 1.658001, 0.02855279, -0.2062778, 2.19715, -0.1296242, -0.2276563, 1.690567
24, 1, 4, 63562373402087, 0, 0, 82678455143, -0.753616328552444, 2.14352, 138.251.207.136, 0, 100, 0.6282184, -0.9065208, 2.211627, 0.7158022, -0.9028288, 2.109295, 0.4718928, 0.1941906, 2.33108, 0.8181214, 0.208197, 2.060518, 0.5372682, -0.9554042, 2.160006, 0.6674768, -0.9467888, 2.01269, 0.4114025, -0.1186456, 2.269953, 0.7510104, -0.1351031, 1.986412, 0.4139194, -0.2004607, 2.250855, 0.7324021, -0.2180352, 1.969898, 0.5978556, 0.7612101, 2.153175, 0.5395343, -0.08427338, 2.188795, 0.6379711, -0.07940868, 2.126657, 0.5998579, -0.5436313, 2.223163, 0.6852044, -0.5518294, 2.120234, 0.6464893, 0.6055371, 2.163546, 0.5115273, 0.4798555, 2.264955, 0.7400514, 0.4510812, 2.066592, 0.5998965, -0.08338736, 2.198476, 0.6258099, 0.2680464, 2.187725, 0.6422277, 0.5230997, 2.171868, 0.4468514, -0.09682393, 2.207005, 0.7754486, -0.1517865, 1.947491, 0.4248807, -0.0439669, 2.291079, 0.7851246, -0.06624395, 1.989502
24, 1, 4, 63562373402087, 1, 0, 82678455143, -0.852989682802327, 2.673599, 138.251.207.136, 0, 100, -0.02337338, -0.9715903, 1.934614, 0.04745682, -0.8564008, 1.682927, -0.2262346, 0.03340563, 2.193993, -0.02737218, 0.04731923, 1.744166, -4.380755E-05, -1.019228, 1.830714, -0.01889036, -0.9135742, 1.616211, -0.05321907, -0.2909227, 1.795495, -0.1004076, -0.2195367, 1.743721, -0.05399538, -0.3263534, 1.777581, -0.1215148, -0.2892899, 1.737509, -0.2179213, 0.5424422, 2.081047, 0.0218837, -0.2597846, 2.007075, 0.09177783, -0.24833, 1.941114, 0.06605435, -0.6190308, 1.980832, -0.06954075, -0.5823879, 1.795278, -0.1287764, 0.43873, 2.007471, -0.202522, 0.3483202, 2.153485, -0.0219574, 0.2972781, 1.849425, 0.05787186, -0.2587322, 2.011109, -0.03797929, 0.09677401, 2.016794, -0.1066706, 0.355055, 2.012031, -0.01809076, -0.2933624, 1.780345, -0.06090348, -0.2228792, 1.784516, -0.124861, -0.1190765, 1.925596, -0.09360044, -0.1774574, 1.713555
24, 1, 4, 63562373402087, 1, 1, 2318184350941, 0.00405500115374774, 2.55239, 138.251.213.82, 0, 100, -0.0308385, -0.8964095, 1.964169, -0.02862746, -0.9043075, 1.678862, -0.05386503, 0.02561608, 2.11155, -0.08650482, -0.01385461, 1.739102, -0.09805086, -0.9652449, 2.005742, -0.1103497, -0.9588056, 1.648703, 0.02522406, -0.2464278, 2.244736, -0.1569726, -0.2684764, 1.768097, 0.02474805, -0.3053412, 2.2396, -0.1466024, -0.3226855, 1.795763, -0.1574898, 0.5013239, 2.087272, -0.0676026, -0.2434463, 2.026864, -0.03606845, -0.2266565, 1.915268, -0.02070646, -0.5362315, 2.080457, -0.1287057, -0.5771234, 1.806693, -0.08868247, 0.3733226, 2.013165, -0.02625381, 0.2892361, 2.136669, -0.09004415, 0.269334, 1.845656, -0.02115519, -0.2390902, 1.992099, -0.0472061, 0.07527319, 2.003251, -0.07609671, 0.300209, 2.011547, 0.02877105, -0.2986369, 2.214226, -0.1686226, -0.2802082, 1.70197, 0.02919989, -0.1947956, 2.223612, -0.1549836, -0.2274955, 1.727863
24, 1, 4, 63562373402115, 0, 0, 82678784299, -0.753616328552444, 2.14352, 138.251.207.136, 0, 100, 0.6285425, -0.9056896, 2.211774, 0.7164263, -0.9027571, 2.109421, 0.4717333, 0.1941059, 2.331487, 0.8180211, 0.207621, 2.061183, 0.5369251, -0.9552967, 2.160799, 0.6683028, -0.9466603, 2.012818, 0.4116886, -0.1183336, 2.271252, 0.7512789, -0.1360266, 1.987411, 0.416567, -0.200539, 2.256185, 0.7301837, -0.2203908, 1.970745, 0.5977644, 0.7613172, 2.15382, 0.5394365, -0.08427186, 2.189279, 0.6378989, -0.0793508, 2.127038, 0.5997953, -0.5427407, 2.223217, 0.6852577, -0.547693, 2.119942, 0.6464466, 0.6055441, 2.163788, 0.5114201, 0.4796836, 2.26511, 0.7400322, 0.4510373, 2.066699, 0.5998045, -0.08335491, 2.198918, 0.62573, 0.2680697, 2.188108, 0.642168, 0.5231096, 2.172163, 0.4435072, -0.1185485, 2.205909, 0.7816666, -0.1284021, 1.949053, 0.4249898, -0.04374934, 2.291373, 0.7850854, -0.06624226, 1.989654
24, 1, 4, 63562373402115, 1, 0, 82678784299, -0.852989682802327, 2.673599, 138.251.207.136, 0, 100, -0.09312495, -0.9608544, 2.020454, 0.00281724, -0.8595858, 1.720167, -0.2327863, 0.03355147, 2.213279, -0.04207437, 0.04784033, 1.765395, -0.03275752, -0.990865, 1.885878, -0.0784912, -0.9248047, 1.677734, -0.06332789, -0.2890625, 1.829221, -0.1215085, -0.2187019, 1.762232, -0.11131, -0.2909435, 1.757234, -0.1369562, -0.2909727, 1.761793, -0.2243195, 0.5425688, 2.100618, 0.01586016, -0.2528675, 2.023782, 0.08524987, -0.2441796, 1.959166, 0.05363378, -0.6275607, 1.988182, -0.09654759, -0.5905557, 1.837284, -0.1354127, 0.4387594, 2.02678, -0.2091182, 0.3483932, 2.172781, -0.02878398, 0.2947825, 1.86845, 0.05147636, -0.2531106, 2.028564, -0.04389824, 0.09930995, 2.034604, -0.1130678, 0.3556735, 2.031064, -0.04464819, -0.3013623, 1.809243, -0.09118245, -0.2303599, 1.814882, -0.1314042, -0.1189139, 1.944888, -0.1080098, -0.1772715, 1.739317
24, 1, 4, 63562373402115, 1, 1, 2318185021766, 0.00405500115374774, 2.55239, 138.251.213.82, 0, 100, -0.0556566, -0.9290621, 1.965255, -0.1202135, -0.8946127, 1.780837, -0.07058334, 0.02453934, 2.144839, -0.1050552, 0.06273663, 1.802813, -0.10052, -0.9725081, 2.010771, -0.1825736, -0.9528978, 1.824035, 0.008765295, -0.2327724, 2.292826, -0.1800922, -0.2443159, 1.817165, -0.001086501, -0.3039261, 2.299726, -0.1819928, -0.3144386, 1.810224, -0.1795047, 0.5029944, 2.1356, -0.05920408, -0.2342346, 2.107246, -0.07647052, -0.2176239, 1.963759, 0.005705876, -0.5788349, 1.974583, -0.1891737, -0.5630451, 1.922072, -0.1091091, 0.3846941, 2.047997, -0.04554953, 0.2899871, 2.17519, -0.114572, 0.2672746, 1.921664, -0.03776433, -0.2297414, 2.05745, -0.06914812, 0.08346754, 2.058995, -0.09835172, 0.311532, 2.053959, 0.02239372, -0.2340681, 2.271131, -0.2037258, -0.2590591, 1.743776, 0.01428784, -0.1925748, 2.273459, -0.1703477, -0.1779334, 1.786548
24, 1, 4, 63562373402163, 0, 0, 82679114263, -0.753616328552444, 2.14352, 138.251.207.136, 0, 100, 0.6286667, -0.9055752, 2.21183, 0.7162301, -0.9026893, 2.10936, 0.4714619, 0.1926544, 2.332028, 0.8179483, 0.2075524, 2.061203, 0.5370502, -0.9554654, 2.160602, 0.668447, -0.9473607, 2.012428, 0.4125626, -0.1165765, 2.269158, 0.7509075, -0.1367519, 1.986441, 0.4141733, -0.2003049, 2.252959, 0.7282325, -0.2213007, 1.970719, 0.5975004, 0.7615968, 2.154242, 0.5393518, -0.08443369, 2.189627, 0.6378546, -0.07946624, 2.127292, 0.5998162, -0.5427286, 2.22316, 0.6858598, -0.5503964, 2.120198, 0.6463435, 0.6054993, 2.163852, 0.5111502, 0.4781083, 2.265305, 0.7399634, 0.4510316, 2.066803, 0.5997357, -0.08349694, 2.199226, 0.6256272, 0.2679862, 2.18829, 0.6420566, 0.5230544, 2.172261, 0.4485368, -0.08979545, 2.207176, 0.7778918, -0.1396316, 1.947611, 0.424965, -0.04373192, 2.291406, 0.7850343, -0.0662904, 1.989724
24, 1, 4, 63562373402163, 1, 0, 82679114263, -0.852989682802327, 2.673599, 138.251.207.136, 0, 100, 0.03677339, -0.9198322, 1.883395, -0.044833, -0.8702171, 1.766108, -0.2003549, 0.04284069, 2.08172, -0.05511754, 0.04519948, 1.781485, 0.02412358, -0.967154, 1.742323, -0.1312256, -0.9370117, 1.737305, -0.1770949, -0.3471338, 1.906369, -0.1422064, -0.2236907, 1.77808, -0.171672, -0.395411, 1.878681, -0.1541238, -0.293358, 1.787965, -0.230279, 0.5434737, 2.120198, 0.03206546, -0.2320044, 2.068191, 0.09567587, -0.2383823, 1.989171, -0.03137273, -0.608759, 1.946828, -0.06014339, -0.6307704, 1.904571, -0.1413076, 0.4398123, 2.046201, -0.2149772, 0.3494853, 2.192189, -0.03570922, 0.29381, 1.888005, 0.0649104, -0.2401306, 2.065664, -0.04184021, 0.1049774, 2.061191, -0.1171428, 0.3576781, 2.051882, -0.1480614, -0.3316522, 1.85875, -0.1010122, -0.191213, 1.83608, -0.1651719, -0.2538479, 1.963465, -0.1211903, -0.1799936, 1.75931
24, 1, 4, 63562373402163, 1, 1, 2318185350862, 0.00405500115374774, 2.55239, 138.251.213.82, 0, 100, -0.1066936, -0.9541894, 1.991052, -0.159554, -0.8946339, 1.838477, -0.07457639, 0.02523537, 2.158657, -0.1093147, 0.06147447, 1.814425, -0.130822, -0.9937981, 2.041052, -0.2470816, -0.9533861, 1.834376, 0.001878014, -0.2312306, 2.316358, -0.1971146, -0.2460986, 1.82494, -0.007995902, -0.2973533, 2.315606, -0.2003747, -0.3107992, 1.827126, -0.181459, 0.5030439, 2.144383, -0.06163595, -0.2329143, 2.123612, -0.07806315, -0.2194771, 1.981928, 0.007917589, -0.6162422, 1.990463, -0.1998955, -0.5649, 1.973426, -0.1125919, 0.3860241, 2.060042, -0.0487275, 0.2907356, 2.18685, -0.1178053, 0.2666998, 1.931481, -0.03993809, -0.2299545, 2.074845, -0.07127924, 0.08372089, 2.071512, -0.1007548, 0.312219, 2.064367, -0.005455604, -0.2883496, 2.295954, -0.2211752, -0.2616391, 1.777705, 0.01218231, -0.1914516, 2.289392, -0.175491, -0.1768595, 1.798612
24, 1, 4, 63562373402191, 0, 0, 82679784310, -0.753616328552444, 2.14352, 138.251.207.136, 0, 100, 0.6283052, -0.9053242, 2.212373, 0.7148303, -0.9034282, 2.110691, 0.471576, 0.1923676, 2.332627, 0.8178644, 0.2073829, 2.061373, 0.5362326, -0.9556152, 2.159921, 0.6703258, -0.9465048, 2.013418, 0.4131935, -0.1159042, 2.270107, 0.7503976, -0.1359644, 1.986429, 0.414393, -0.2004045, 2.253999, 0.7278866, -0.2208068, 1.970184, 0.5973229, 0.761775, 2.155413, 0.5391525, -0.08446707, 2.190271, 0.6376352, -0.07939514, 2.12803, 0.6009344, -0.5500528, 2.225106, 0.6833779, -0.5401554, 2.12069, 0.6462064, 0.605759, 2.164571, 0.5110154, 0.4777339, 2.26554, 0.7392124, 0.4510049, 2.067552, 0.5995175, -0.08348005, 2.199919, 0.6254147, 0.2681254, 2.189037, 0.6418827, 0.5232849, 2.173014, 0.4460972, -0.1081314, 2.205534, 0.7756667, -0.1477733, 1.946147, 0.4249812, -0.04368125, 2.291629, 0.7848594, -0.0662411, 1.989941
24, 1, 4, 63562373402191, 1, 0, 82679784310, -0.852989682802327, 2.673599, 138.251.207.136, 0, 100, 0.04948595, -0.9249886, 1.928315, 0.01174122, -0.9371868, 1.952845, -0.2122976, 0.04450667, 2.115489, -0.08262241, 0.03537363, 1.81909, -0.05630492, -0.9331055, 1.919922, -0.05948564, -0.9815853, 1.917629, -0.1871892, -0.3831984, 1.978917, -0.173289, -0.237781, 1.821356, -0.1821583, -0.4150349, 1.965713, -0.1799629, -0.3004576, 1.841828, -0.243361, 0.5434291, 2.158552, -0.02312425, -0.2311516, 2.095329, 0.05625623, -0.2277149, 2.013094, -0.02507227, -0.6679192, 1.979846, 0.05372966, -0.6112687, 2.018236, -0.1544365, 0.4401866, 2.08322, -0.2280313, 0.3499385, 2.229183, -0.05048274, 0.292437, 1.927671, 0.01679058, -0.2333734, 2.091327, -0.06670331, 0.108484, 2.093503, -0.1325935, 0.3588146, 2.087806, -0.1570277, -0.346255, 1.9318, -0.153478, -0.2968293, 1.819714, -0.1930687, -0.2612909, 2.021783, -0.148576, -0.1898152, 1.810235
24, 1, 4, 63562373402191, 1, 1, 2318185350862, 0.00405500115374774, 2.55239, 138.251.213.82, 0, 100, -0.1066936, -0.9541894, 1.991052, -0.159554, -0.8946339, 1.838477, -0.07457639, 0.02523537, 2.158657, -0.1093147, 0.06147447, 1.814425, -0.130822, -0.9937981, 2.041052, -0.2470816, -0.9533861, 1.834376, 0.001878014, -0.2312306, 2.316358, -0.1971146, -0.2460986, 1.82494, -0.007995902, -0.2973533, 2.315606, -0.2003747, -0.3107992, 1.827126, -0.181459, 0.5030439, 2.144383, -0.06163595, -0.2329143, 2.123612, -0.07806315, -0.2194771, 1.981928, 0.007917589, -0.6162422, 1.990463, -0.1998955, -0.5649, 1.973426, -0.1125919, 0.3860241, 2.060042, -0.0487275, 0.2907356, 2.18685, -0.1178053, 0.2666998, 1.931481, -0.03993809, -0.2299545, 2.074845, -0.07127924, 0.08372089, 2.071512, -0.1007548, 0.312219, 2.064367, -0.005455604, -0.2883496, 2.295954, -0.2211752, -0.2616391, 1.777705, 0.01218231, -0.1914516, 2.289392, -0.175491, -0.1768595, 1.798612
24, 1, 4, 63562373402254, 0, 0, 82680114310, -0.753616328552444, 2.14352, 138.251.207.136, 0, 100, 0.630308, -0.9036407, 2.211042, 0.7149013, -0.9027705, 2.111156, 0.4716269, 0.1924582, 2.33297, 0.8176154, 0.2072403, 2.061792, 0.5360308, -0.9557979, 2.160707, 0.670423, -0.9461271, 2.013262, 0.4122816, -0.1170839, 2.271308, 0.7506113, -0.1359572, 1.986477, 0.412934, -0.2003906, 2.252077, 0.7281963, -0.2217676, 1.971878, 0.5973474, 0.7621521, 2.155888, 0.5390338, -0.08443423, 2.190671, 0.6374947, -0.07934885, 2.128365, 0.6011277, -0.5523922, 2.225594, 0.6833647, -0.5401852, 2.120703, 0.6461275, 0.6058866, 2.16498, 0.5110092, 0.4777266, 2.265551, 0.7392204, 0.4509991, 2.067539, 0.5993801, -0.08343887, 2.200294, 0.6252964, 0.2682163, 2.189463, 0.6417874, 0.5234044, 2.173442, 0.4468569, -0.0895058, 2.210188, 0.7751453, -0.1600697, 1.948591, 0.4252223, -0.04318998, 2.292238, 0.7845352, -0.06654564, 1.990066
24, 1, 4, 63562373402254, 1, 0, 82680114310, -0.852989682802327, 2.673599, 138.251.207.136, 0, 100, -0.1121482, -0.936057, 1.979937, 0.01166319, -0.9372562, 1.954074, -0.2175361, 0.04519048, 2.134964, -0.09290006, 0.03413092, 1.840218, -0.1952103, -0.9555993, 1.931897, -0.04631113, -0.9944541, 1.924029, -0.1966206, -0.3862895, 2.022821, -0.1829191, -0.240484, 1.845769, -0.1958097, -0.418996, 2.01243, -0.1858664, -0.3032764, 1.864393, -0.2492595, 0.5437108, 2.176944, -0.0818781, -0.2315757, 2.093926, -0.003579697, -0.2232567, 2.013475, -0.17465, -0.5766697, 2.039832, 0.02561451, -0.6058879, 2.026498, -0.159734, 0.4407519, 2.102762, -0.2332977, 0.3505428, 2.248714, -0.05753572, 0.2946716, 1.945573, -0.0435387, -0.2315365, 2.090912, -0.09658401, 0.1103815, 2.106115, -0.1426687, 0.3596675, 2.105042, -0.172587, -0.3542419, 1.9755, -0.1627495, -0.2877457, 1.83825, -0.1900647, -0.2657228, 2.066617, -0.1620749, -0.1897618, 1.838494
24, 1, 4, 63562373402254, 1, 1, 2318185680800, 0.00405500115374774, 2.55239, 138.251.213.82, 0, 100, -0.04134261, -0.8966788, 1.918896, -0.2005253, -0.9094839, 1.902293, -0.08145439, 0.02514742, 2.178524, -0.1202196, 0.06118441, 1.835899, -0.1492583, -0.9371357, 1.971014, -0.2886229, -0.9563158, 1.918141, -0.005245721, -0.2234193, 2.340656, -0.2059175, -0.246536, 1.851461, -0.0131744, -0.2879455, 2.346926, -0.2163674, -0.3077102, 1.855258, -0.1872653, 0.5030162, 2.16516, -0.07020263, -0.2247348, 2.151817, -0.0801924, -0.2198782, 2.016839, -0.001228673, -0.6164702, 2.015077, -0.2096561, -0.5777354, 2.023517, -0.1195797, 0.3863883, 2.08012, -0.05557124, 0.2907457, 2.206914, -0.1257121, 0.2642181, 1.95258, -0.04561269, -0.2259022, 2.106327, -0.07749688, 0.08546749, 2.09723, -0.1073395, 0.3127187, 2.08574, -0.002599007, -0.2733228, 2.318274, -0.2285985, -0.2745215, 1.792873, 0.004977155, -0.181323, 2.3114, -0.1849886, -0.1765079, 1.831737
24, 1, 4, 63562373402278, 0, 0, 82680114310, -0.753616328552444, 2.14352, 138.251.207.136, 0, 100, 0.630308, -0.9036407, 2.211042, 0.7149013, -0.9027705, 2.111156, 0.4716269, 0.1924582, 2.33297, 0.8176154, 0.2072403, 2.061792, 0.5360308, -0.9557979, 2.160707, 0.670423, -0.9461271, 2.013262, 0.4122816, -0.1170839, 2.271308, 0.7506113, -0.1359572, 1.986477, 0.412934, -0.2003906, 2.252077, 0.7281963, -0.2217676, 1.971878, 0.5973474, 0.7621521, 2.155888, 0.5390338, -0.08443423, 2.190671, 0.6374947, -0.07934885, 2.128365, 0.6011277, -0.5523922, 2.225594, 0.6833647, -0.5401852, 2.120703, 0.6461275, 0.6058866, 2.16498, 0.5110092, 0.4777266, 2.265551, 0.7392204, 0.4509991, 2.067539, 0.5993801, -0.08343887, 2.200294, 0.6252964, 0.2682163, 2.189463, 0.6417874, 0.5234044, 2.173442, 0.4468569, -0.0895058, 2.210188, 0.7751453, -0.1600697, 1.948591, 0.4252223, -0.04318998, 2.292238, 0.7845352, -0.06654564, 1.990066
24, 1, 4, 63562373402278, 1, 0, 82680114310, -0.852989682802327, 2.673599, 138.251.207.136, 0, 100, -0.1121482, -0.936057, 1.979937, 0.01166319, -0.9372562, 1.954074, -0.2175361, 0.04519048, 2.134964, -0.09290006, 0.03413092, 1.840218, -0.1952103, -0.9555993, 1.931897, -0.04631113, -0.9944541, 1.924029, -0.1966206, -0.3862895, 2.022821, -0.1829191, -0.240484, 1.845769, -0.1958097, -0.418996, 2.01243, -0.1858664, -0.3032764, 1.864393, -0.2492595, 0.5437108, 2.176944, -0.0818781, -0.2315757, 2.093926, -0.003579697, -0.2232567, 2.013475, -0.17465, -0.5766697, 2.039832, 0.02561451, -0.6058879, 2.026498, -0.159734, 0.4407519, 2.102762, -0.2332977, 0.3505428, 2.248714, -0.05753572, 0.2946716, 1.945573, -0.0435387, -0.2315365, 2.090912, -0.09658401, 0.1103815, 2.106115, -0.1426687, 0.3596675, 2.105042, -0.172587, -0.3542419, 1.9755, -0.1627495, -0.2877457, 1.83825, -0.1900647, -0.2657228, 2.066617, -0.1620749, -0.1897618, 1.838494
