Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
25, 1, 4, 63562374201971, 1, 1, 90673465527, -0.46871007375977, 2.638431, 138.251.207.136, 0, 100, -0.06832631, -0.911224, 2.319653, 0.3135718, -0.9212601, 2.099552, -0.122011, -0.001713201, 2.124899, 0.2460357, -0.002524137, 2.293113, -0.05617866, -0.9769565, 2.256433, 0.3978355, -0.9574139, 2.026887, -0.05756912, -0.3144029, 2.074807, 0.2861186, -0.3069883, 2.266828, -0.04210725, -0.3855441, 2.069662, 0.2843653, -0.3785183, 2.265638, 0.04502869, 0.535876, 2.143371, -0.02222829, -0.2304769, 2.191142, 0.1064527, -0.2204301, 2.267268, -0.03155033, -0.5963714, 2.223627, 0.2238367, -0.6001689, 2.185907, 0.05689636, 0.3904843, 2.190029, -0.1048647, 0.2456512, 2.11916, 0.1913894, 0.258736, 2.253844, 0.01595075, -0.2276252, 2.254997, 0.03162333, 0.08659242, 2.226995, 0.04891625, 0.3159769, 2.200841, -0.02056, -0.2889018, 2.10975, 0.3146884, -0.3153935, 2.298394, -0.06550534, -0.2572796, 2.075318, 0.2935443, -0.2464391, 2.262154
25, 1, 4, 63562374202005, 0, 1, 90673794950, -0.679899669679212, 2.191585, 138.251.207.136, 0, 100, 0.5030277, -0.9007553, 2.768094, 0.6252294, -0.8909952, 2.728093, 0.3628162, 0.05358808, 2.739857, 0.7537952, 0.04677878, 2.717571, 0.4694774, -0.956142, 2.696425, 0.623593, -0.9555846, 2.652391, 0.3297892, -0.2341177, 2.655427, 0.7983365, -0.2455325, 2.629798, 0.3316449, -0.3042055, 2.644166, 0.823175, -0.3134536, 2.589885, 0.538309, 0.5715285, 2.652062, 0.4782625, -0.2061347, 2.691952, 0.6009145, -0.1975177, 2.700912, 0.4855163, -0.588946, 2.752547, 0.6225618, -0.5563175, 2.716654, 0.5576098, 0.4291075, 2.702684, 0.3841874, 0.3092121, 2.723181, 0.6942929, 0.2951769, 2.706936, 0.5243546, -0.2037513, 2.731498, 0.5383787, 0.1181087, 2.72326, 0.5518857, 0.3528746, 2.710007, 0.3271037, -0.2757673, 2.64361, 0.7365788, -0.2684789, 2.657047, 0.337814, -0.1493167, 2.677979, 0.7998211, -0.1729242, 2.646816
25, 1, 4, 63562374202005, 1, 0, 2326178949251, 0.327873938571934, 2.523635, 138.251.213.82, 0, 100, -0.07564861, -0.904119, 2.292829, 0.3057173, -0.8840188, 2.101099, -0.1108744, 0.02476232, 2.15235, 0.2606694, 0.006629795, 2.300854, -0.0594936, -0.9567245, 2.237345, 0.3626492, -0.9263597, 2.024109, -0.05129427, -0.2670634, 2.085321, 0.2967495, -0.2863114, 2.260276, -0.0373209, -0.3400011, 2.058132, 0.3071429, -0.3598616, 2.259408, 0.09582111, 0.5509851, 2.191181, 0.03135461, -0.197875, 2.223868, 0.1639583, -0.1997638, 2.258786, -0.02401355, -0.5219365, 2.192024, 0.2316211, -0.561849, 2.175709, 0.0620119, 0.4081919, 2.211599, -0.06598505, 0.2683529, 2.161707, 0.226744, 0.2729889, 2.265225, 0.0991694, -0.2018784, 2.27607, 0.08048889, 0.1077692, 2.250142, 0.06662393, 0.3343906, 2.223438, -0.01928192, -0.2483238, 2.103778, 0.3203691, -0.281451, 2.249, -0.072052, -0.1848585, 2.096258, 0.3109769, -0.2034751, 2.267117
25, 1, 4, 63562374202005, 1, 1, 90673794950, -0.46871007375977, 2.638431, 138.251.207.136, 0, 100, -0.07094638, -0.9126818, 2.323299, 0.2711243, -0.9149099, 2.142956, -0.1427268, 0.005288616, 2.138469, 0.2255565, 0.001075849, 2.299472, -0.05579181, -0.9770128, 2.256348, 0.3682961, -0.9540394, 2.057172, -0.07652663, -0.3103721, 2.090339, 0.2573648, -0.296688, 2.269106, -0.06655078, -0.3771567, 2.08422, 0.258909, -0.3636634, 2.26642, 0.02321, 0.5416319, 2.158711, -0.04611988, -0.2217854, 2.206459, 0.08752722, -0.2131481, 2.279433, -0.04356937, -0.6015905, 2.236061, 0.210728, -0.5983741, 2.195993, 0.03588641, 0.3963308, 2.205365, -0.123724, 0.2512319, 2.134512, 0.1724306, 0.2664218, 2.267116, -0.005454659, -0.2194895, 2.268641, 0.01050101, 0.09352665, 2.241434, 0.02789265, 0.3220792, 2.215943, -0.04124203, -0.2755161, 2.126669, 0.2885114, -0.304953, 2.286599, -0.08663301, -0.2519455, 2.092318, 0.2652265, -0.2451765, 2.267341
25, 1, 4, 63562374202041, 0, 1, 90674135637, -0.679899669679212, 2.191585, 138.251.207.136, 0, 100, 0.5029935, -0.9008605, 2.768119, 0.625232, -0.8909646, 2.728131, 0.3630632, 0.05741946, 2.740021, 0.7541108, 0.04636924, 2.717282, 0.4685391, -0.9570418, 2.693558, 0.6240035, -0.9555578, 2.651995, 0.3315495, -0.2347887, 2.653911, 0.7984332, -0.2457548, 2.630032, 0.3358979, -0.3039803, 2.644288, 0.8224546, -0.3160312, 2.589902, 0.5383685, 0.5715986, 2.652189, 0.4783532, -0.2061129, 2.69204, 0.6009688, -0.197514, 2.700952, 0.485648, -0.5887831, 2.752707, 0.6217955, -0.5566521, 2.716852, 0.5577409, 0.4291412, 2.702707, 0.3842041, 0.3092032, 2.723492, 0.6943082, 0.295166, 2.706853, 0.5244306, -0.2037398, 2.731567, 0.538486, 0.1181319, 2.723313, 0.5520123, 0.3529059, 2.710038, 0.323102, -0.2717837, 2.617829, 0.7368232, -0.2628216, 2.658795, 0.3381411, -0.1465847, 2.679239, 0.8007889, -0.1732134, 2.646194
25, 1, 4, 63562374202041, 1, 0, 2326179288503, 0.327873938571934, 2.523635, 138.251.213.82, 0, 100, -0.0765041, -0.9043288, 2.293484, 0.2741837, -0.8882238, 2.132818, -0.1281591, 0.03058191, 2.167627, 0.2421625, 0.004838452, 2.304802, -0.0608222, -0.9576247, 2.240865, 0.3302564, -0.9370941, 2.062648, -0.06877737, -0.2704132, 2.099444, 0.2699257, -0.2755776, 2.266672, -0.05482534, -0.3426319, 2.077108, 0.2791596, -0.3481461, 2.262665, 0.07687998, 0.5552981, 2.20265, 0.01880631, -0.1934911, 2.235211, 0.1509997, -0.1943034, 2.273687, -0.03395469, -0.5179214, 2.203134, 0.2117982, -0.5514051, 2.194121, 0.04350439, 0.4126382, 2.226642, -0.08388844, 0.2723338, 2.173354, 0.206819, 0.2771466, 2.280511, 0.086243, -0.196903, 2.289133, 0.06492314, 0.1124723, 2.264148, 0.04887509, 0.3388965, 2.238212, -0.04160558, -0.2825025, 2.074658, 0.2989498, -0.2692634, 2.272286, -0.08446261, -0.1890721, 2.110555, 0.2846404, -0.2072453, 2.273018
25, 1, 4, 63562374202041, 1, 1, 90674135637, -0.46871007375977, 2.638431, 138.251.207.136, 0, 100, -0.07347073, -0.9132485, 2.324941, 0.2358087, -0.9210513, 2.18099, -0.1619882, 0.01208787, 2.155046, 0.2057902, 0.0002849549, 2.304314, -0.054943, -0.9775105, 2.256125, 0.3347505, -0.9621166, 2.098878, -0.09612387, -0.3056718, 2.103873, 0.2297204, -0.2905678, 2.267012, -0.08817807, -0.3688561, 2.09846, 0.2237059, -0.3655456, 2.267515, 0.009367958, 0.5454299, 2.169157, -0.06038213, -0.2171991, 2.216751, 0.07386321, -0.2078286, 2.287616, -0.03941229, -0.6022971, 2.246809, 0.1875682, -0.5954435, 2.217018, 0.02125686, 0.4016596, 2.218866, -0.1409167, 0.2576483, 2.150229, 0.1578033, 0.2714999, 2.278053, -0.01952067, -0.2144149, 2.277866, -0.003829405, 0.09870936, 2.252723, 0.01333904, 0.3273646, 2.22888, -0.06079996, -0.2803721, 2.142035, 0.2630857, -0.2925115, 2.292061, -0.1046642, -0.2470118, 2.105608, 0.2383663, -0.2353766, 2.267088
25, 1, 4, 63562374202058, 0, 1, 90674465560, -0.679899669679212, 2.191585, 138.251.207.136, 0, 100, 0.5030639, -0.9009067, 2.768118, 0.6251946, -0.890913, 2.728138, 0.3630406, 0.05535589, 2.739981, 0.7541932, 0.04619659, 2.717226, 0.4665737, -0.9579379, 2.694431, 0.6242058, -0.9553585, 2.652303, 0.3314659, -0.2358426, 2.654901, 0.7979926, -0.2446265, 2.630655, 0.337794, -0.304964, 2.643359, 0.8257669, -0.3127705, 2.58707, 0.5384833, 0.571498, 2.65222, 0.4783676, -0.2060915, 2.692101, 0.6009762, -0.1975085, 2.700994, 0.485651, -0.5887814, 2.75272, 0.6221625, -0.5565662, 2.71676, 0.5577885, 0.4290884, 2.702686, 0.3843173, 0.3091972, 2.723643, 0.6943467, 0.2951571, 2.706808, 0.524443, -0.2037267, 2.731624, 0.5385069, 0.1181204, 2.723328, 0.552051, 0.3528678, 2.710031, 0.3195514, -0.2437849, 2.629933, 0.7363537, -0.2680004, 2.656925, 0.3381042, -0.1478188, 2.679086, 0.8009026, -0.1729533, 2.646271
25, 1, 4, 63562374202058, 1, 0, 2326179618413, 0.327873938571934, 2.523635, 138.251.213.82, 0, 100, -0.08010232, -0.901736, 2.295933, 0.2344635, -0.896733, 2.168013, -0.1476361, 0.03304307, 2.181928, 0.2238392, 0.007809475, 2.312546, -0.06153087, -0.9573953, 2.241629, 0.2966893, -0.941218, 2.099919, -0.09082231, -0.2728378, 2.11402, 0.2420272, -0.267708, 2.269132, -0.07352811, -0.3444769, 2.095729, 0.2490816, -0.341021, 2.263421, 0.05638522, 0.5595783, 2.220597, 0.002667531, -0.1891159, 2.250221, 0.1361468, -0.1889852, 2.290709, -0.04571623, -0.5155494, 2.21843, 0.1953137, -0.5494711, 2.208316, 0.02512604, 0.4170945, 2.242155, -0.1030521, 0.2769312, 2.188617, 0.1911736, 0.2806711, 2.29171, 0.07048255, -0.1919526, 2.305223, 0.04765347, 0.1171611, 2.280034, 0.03072062, 0.3434066, 2.253837, -0.05450839, -0.2640991, 2.123367, 0.2657409, -0.2763418, 2.24775, -0.1055472, -0.191688, 2.122631, 0.2564894, -0.2057114, 2.277113
25, 1, 4, 63562374202058, 1, 1, 90674465560, -0.46871007375977, 2.638431, 138.251.207.136, 0, 100, -0.07629056, -0.9129177, 2.326898, 0.2002223, -0.9162937, 2.223019, -0.1794578, 0.01836149, 2.169662, 0.1842172, 0.01274419, 2.315445, -0.05545028, -0.9779069, 2.256127, 0.2893842, -0.9677188, 2.138883, -0.1166838, -0.3023776, 2.117709, 0.2073441, -0.2834025, 2.264368, -0.1019608, -0.3669735, 2.118482, 0.201745, -0.3610943, 2.258597, -0.009752229, 0.5503524, 2.185657, -0.0763561, -0.2127664, 2.230613, 0.05896944, -0.2032461, 2.301028, -0.04102033, -0.6045313, 2.257852, 0.1704535, -0.5931938, 2.235916, 0.003579199, 0.4043829, 2.23173, -0.1578881, 0.2597398, 2.162149, 0.136766, 0.27603, 2.295715, -0.03497672, -0.2098219, 2.291513, -0.02040796, 0.1023403, 2.266027, -0.004068553, 0.3303041, 2.241863, -0.08191898, -0.2855589, 2.128734, 0.2365717, -0.2882448, 2.292717, -0.1285222, -0.2346762, 2.121989, 0.2117677, -0.2241521, 2.267815
25, 1, 4, 63562374202089, 0, 1, 90674794824, -0.679899669679212, 2.191585, 138.251.207.136, 0, 100, 0.5031537, -0.9001953, 2.768339, 0.6251857, -0.8909686, 2.728168, 0.3635977, 0.0585864, 2.740429, 0.75427, 0.04611532, 2.717201, 0.4675795, -0.9573475, 2.695129, 0.6246663, -0.9552004, 2.65202, 0.3318368, -0.2349124, 2.654599, 0.7972598, -0.2458836, 2.630894, 0.3378764, -0.3045199, 2.643347, 0.8246845, -0.3131651, 2.590533, 0.5386235, 0.5714689, 2.652345, 0.4784081, -0.2060317, 2.69221, 0.6010419, -0.1974164, 2.701003, 0.4856066, -0.5886822, 2.752878, 0.6222326, -0.5565307, 2.716756, 0.5578161, 0.4290444, 2.702751, 0.3843828, 0.3091809, 2.72374, 0.6943709, 0.295166, 2.706753, 0.5244938, -0.2036561, 2.731681, 0.5385431, 0.118129, 2.723383, 0.5520809, 0.3528389, 2.710091, 0.3167508, -0.2464703, 2.630008, 0.7354235, -0.27421, 2.652959, 0.3384617, -0.1465211, 2.679544, 0.8010458, -0.1726658, 2.646373
25, 1, 4, 63562374202089, 1, 0, 2326179949165, 0.327873938571934, 2.523635, 138.251.213.82, 0, 100, -0.08201133, -0.9006523, 2.29763, 0.2004171, -0.8937294, 2.200134, -0.1613906, 0.03343375, 2.193955, 0.2002533, 0.01334468, 2.321383, -0.06100373, -0.9575481, 2.244692, 0.2610797, -0.9385504, 2.128643, -0.1107888, -0.2750506, 2.127298, 0.2218447, -0.2540663, 2.26986, -0.0926578, -0.3425031, 2.113309, 0.2341716, -0.330094, 2.266949, 0.0405232, 0.5646286, 2.232015, -0.0131994, -0.1855377, 2.265646, 0.1212752, -0.1853031, 2.304637, -0.05662405, -0.5198654, 2.233939, 0.1744383, -0.5486625, 2.226946, 0.009229213, 0.4208914, 2.255342, -0.1167031, 0.2818154, 2.199495, 0.1702382, 0.2859524, 2.306449, 0.05488032, -0.188242, 2.319922, 0.03185669, 0.1208797, 2.293923, 0.01483576, 0.347176, 2.267189, -0.07428479, -0.2663403, 2.134032, 0.249074, -0.2446328, 2.271, -0.1190153, -0.1964922, 2.132621, 0.2329831, -0.1992273, 2.278464
25, 1, 4, 63562374202089, 1, 1, 90674794824, -0.46871007375977, 2.638431, 138.251.207.136, 0, 100, -0.07803486, -0.9138818, 2.328018, 0.1544302, -0.9075527, 2.265829, -0.1962989, 0.01867399, 2.181747, 0.1720065, 0.01924843, 2.321783, -0.0532674, -0.9788663, 2.254711, 0.239541, -0.9683396, 2.187679, -0.1341426, -0.298237, 2.13385, 0.1923379, -0.2745998, 2.261068, -0.1220144, -0.3626349, 2.131914, 0.1940735, -0.3498762, 2.260706, -0.02344322, 0.5532721, 2.198546, -0.09089856, -0.2084493, 2.242988, 0.04663104, -0.1999471, 2.311688, -0.04857044, -0.6057814, 2.269083, 0.1463467, -0.5992286, 2.261055, -0.0122868, 0.4080182, 2.246089, -0.1748919, 0.2621028, 2.175727, 0.1252348, 0.280508, 2.305532, -0.04840896, -0.2059592, 2.303003, -0.03503053, 0.1060677, 2.27892, -0.01962064, 0.3339539, 2.255851, -0.0940775, -0.2907345, 2.140541, 0.2251344, -0.2872683, 2.281939, -0.1448664, -0.2319504, 2.136441, 0.2041142, -0.219749, 2.269704
25, 1, 4, 63562374202115, 0, 1, 90675135608, -0.679899669679212, 2.191585, 138.251.207.136, 0, 100, 0.5031312, -0.9003044, 2.768368, 0.6249421, -0.8911691, 2.728247, 0.3630311, 0.05556603, 2.740566, 0.7543836, 0.04564343, 2.71712, 0.4673046, -0.9577128, 2.69446, 0.6250045, -0.9551063, 2.652534, 0.3305924, -0.2344955, 2.655704, 0.7987449, -0.244995, 2.631212, 0.3376787, -0.3052337, 2.645986, 0.8227394, -0.3145015, 2.591292, 0.5387877, 0.5713733, 2.652591, 0.4783645, -0.2059974, 2.69244, 0.6010594, -0.1974166, 2.701056, 0.4856158, -0.5885999, 2.752903, 0.6230088, -0.5559086, 2.716456, 0.5579256, 0.4290192, 2.702769, 0.3845169, 0.3092083, 2.723906, 0.6943967, 0.2951271, 2.706695, 0.524493, -0.2036435, 2.731812, 0.5385926, 0.1181234, 2.723445, 0.5521718, 0.3528196, 2.710121, 0.3196885, -0.2514561, 2.629174, 0.7361537, -0.2575938, 2.657581, 0.3383517, -0.1486796, 2.68003, 0.8010162, -0.1723387, 2.646696
25, 1, 4, 63562374202115, 1, 0, 2326180288421, 0.327873938571934, 2.523635, 138.251.213.82, 0, 100, -0.08475986, -0.9021244, 2.301097, 0.1557561, -0.8929356, 2.242492, -0.1881053, 0.04212777, 2.213307, 0.18178, 0.009361729, 2.331316, -0.06082356, -0.9574905, 2.245283, 0.2166559, -0.9453873, 2.183562, -0.1268432, -0.274411, 2.14504, 0.2025711, -0.25623, 2.269867, -0.1102705, -0.3440641, 2.131646, 0.2122582, -0.3335679, 2.262489, 0.02433142, 0.5671094, 2.245131, -0.025645, -0.1829748, 2.277787, 0.1065669, -0.1799406, 2.321301, -0.06886858, -0.5276736, 2.247103, 0.1497202, -0.5219411, 2.249072, -0.007572785, 0.4239796, 2.267578, -0.1340128, 0.2839639, 2.21341, 0.1561954, 0.2903653, 2.319909, 0.04113102, -0.1842846, 2.334239, 0.01658228, 0.1243652, 2.307149, -0.001592562, 0.3503563, 2.279666, -0.09707597, -0.2643225, 2.133156, 0.2355342, -0.2679748, 2.266, -0.1409423, -0.1960309, 2.151177, 0.2142775, -0.2015872, 2.278866
25, 1, 4, 63562374202115, 1, 1, 90675135608, -0.46871007375977, 2.638431, 138.251.207.136, 0, 100, -0.07991093, -0.9133893, 2.328876, 0.1078987, -0.9022749, 2.313433, -0.2127016, 0.02153026, 2.19609, 0.1517369, 0.02130838, 2.329638, -0.05325279, -0.9791084, 2.254892, 0.1811913, -0.9731916, 2.242386, -0.1530697, -0.2977982, 2.155266, 0.1758709, -0.2680266, 2.261502, -0.1392878, -0.3642399, 2.155836, 0.1803214, -0.3355474, 2.253707, -0.04062021, 0.5553665, 2.214548, -0.1014159, -0.2046203, 2.253593, 0.03583294, -0.195879, 2.323027, -0.07686117, -0.5986102, 2.283463, 0.1199902, -0.5675823, 2.291275, -0.02564508, 0.4116192, 2.259702, -0.1822395, 0.2634483, 2.186112, 0.1106829, 0.2857894, 2.319624, -0.05908896, -0.2019272, 2.314, -0.04702625, 0.1098747, 2.291217, -0.03263524, 0.3376004, 2.269136, -0.1166791, -0.2843513, 2.187368, 0.2031933, -0.2889142, 2.287539, -0.1725033, -0.2227634, 2.161011, 0.1850325, -0.2184283, 2.274195
25, 1, 4, 63562374202135, 0, 1, 90675465585, -0.679899669679212, 2.191585, 138.251.207.136, 0, 100, 0.5030913, -0.900195, 2.768381, 0.6248327, -0.8910271, 2.728372, 0.3633462, 0.05848058, 2.741291, 0.7544548, 0.0455576, 2.717234, 0.4676303, -0.9576576, 2.693686, 0.6250535, -0.9550341, 2.65268, 0.3304469, -0.2343707, 2.657001, 0.798968, -0.2449507, 2.6319, 0.3353493, -0.3051943, 2.647239, 0.8239768, -0.3164425, 2.587441, 0.5388102, 0.5714244, 2.652924, 0.478378, -0.2059029, 2.692607, 0.6011069, -0.1973906, 2.701097, 0.4856548, -0.5883928, 2.752962, 0.6224861, -0.5565805, 2.71702, 0.5579696, 0.4290772, 2.702856, 0.3846238, 0.3093737, 2.724049, 0.694567, 0.295038, 2.706503, 0.5245311, -0.2035889, 2.731909, 0.5386411, 0.1181835, 2.723547, 0.5522186, 0.3528783, 2.710213, 0.32683, -0.2844723, 2.624976, 0.7351291, -0.2663856, 2.654638, 0.3383019, -0.148607, 2.680405, 0.8008549, -0.1706263, 2.647727
25, 1, 4, 63562374202135, 1, 0, 2326180618345, 0.327873938571934, 2.523635, 138.251.213.82, 0, 100, -0.08492425, -0.9018674, 2.302386, 0.1146902, -0.8902876, 2.281672, -0.1993235, 0.0381328, 2.226139, 0.167905, 0.01288544, 2.340032, -0.06178138, -0.9573582, 2.245396, 0.1659856, -0.9513103, 2.222134, -0.143294, -0.2726839, 2.16266, 0.1859628, -0.2573226, 2.269817, -0.130226, -0.3424919, 2.147529, 0.1923902, -0.333182, 2.263083, 0.006733328, 0.5693491, 2.261674, -0.04196149, -0.1812028, 2.289259, 0.09212095, -0.1789971, 2.330488, -0.07666898, -0.5331796, 2.254876, 0.1348758, -0.5206332, 2.262744, -0.02229458, 0.4250512, 2.283571, -0.1469413, 0.2865319, 2.225793, 0.1418641, 0.2942013, 2.333593, 0.02546518, -0.1828564, 2.34464, 0.001314119, 0.1256099, 2.320216, -0.01647404, 0.3514655, 2.294902, -0.1079835, -0.2651025, 2.162956, 0.2233523, -0.2645586, 2.271786, -0.1572017, -0.195923, 2.165326, 0.1959951, -0.1972244, 2.280531
25, 1, 4, 63562374202135, 1, 1, 90675465585, -0.46871007375977, 2.638431, 138.251.207.136, 0, 100, -0.08181608, -0.9138097, 2.329708, 0.06754363, -0.9044911, 2.350503, -0.224431, 0.02123286, 2.21111, 0.1365495, 0.03054208, 2.342231, -0.05362472, -0.9790988, 2.256242, 0.1307845, -0.9746565, 2.299788, -0.1709035, -0.2955617, 2.173822, 0.1559402, -0.2677148, 2.261144, -0.1618361, -0.3629571, 2.166956, 0.1496044, -0.332987, 2.247506, -0.05549072, 0.5597329, 2.227948, -0.1149004, -0.2021436, 2.26696, 0.0245627, -0.1942377, 2.334543, -0.08164206, -0.5868902, 2.285301, 0.09540454, -0.571596, 2.310436, -0.03950736, 0.4132249, 2.273256, -0.1967775, 0.2665243, 2.204301, 0.09901392, 0.2885839, 2.331481, -0.0714383, -0.1998368, 2.326426, -0.06015466, 0.1116805, 2.304237, -0.04631963, 0.339244, 2.282563, -0.1194172, -0.2902438, 2.194033, 0.1751636, -0.2748846, 2.295673, -0.1824844, -0.2236289, 2.171521, 0.1624465, -0.2023571, 2.280858
25, 1, 4, 63562374202155, 0, 1, 90675794773, -0.679899669679212, 2.191585, 138.251.207.136, 0, 100, 0.5029674, -0.9004998, 2.768348, 0.625017, -0.8915383, 2.728311, 0.3634742, 0.05929102, 2.741586, 0.7545153, 0.04549719, 2.71733, 0.4719186, -0.9557486, 2.693621, 0.6257879, -0.9551316, 2.652881, 0.3311394, -0.233975, 2.656679, 0.7986026, -0.2450472, 2.633123, 0.3381659, -0.305141, 2.645087, 0.823955, -0.315508, 2.591536, 0.5388256, 0.5714155, 2.653051, 0.4784732, -0.2058342, 2.69276, 0.6012853, -0.197302, 2.701186, 0.4856183, -0.5883564, 2.75308, 0.6214042, -0.5571516, 2.717496, 0.5580041, 0.4290838, 2.702924, 0.3846812, 0.3094809, 2.724135, 0.6946197, 0.2950338, 2.706493, 0.5246677, -0.2035099, 2.732037, 0.538726, 0.1182211, 2.723651, 0.5522649, 0.352891, 2.710289, 0.3227084, -0.2394376, 2.62507, 0.7357944, -0.2563464, 2.658337, 0.3382866, -0.1482299, 2.680864, 0.8006638, -0.1702691, 2.648251
25, 1, 4, 63562374202155, 1, 0, 2326181288299, 0.327873938571934, 2.523635, 138.251.213.82, 0, 100, -0.08605281, -0.9014399, 2.303615, 0.03076434, -0.8983376, 2.35993, -0.2355741, 0.03640182, 2.266269, 0.1386665, 0.01788907, 2.364388, -0.06111118, -0.9569626, 2.247707, 0.08837494, -0.958863, 2.310301, -0.1876008, -0.2811105, 2.197013, 0.1402267, -0.2570794, 2.26732, -0.1759992, -0.3534445, 2.19031, 0.1398595, -0.3185641, 2.246136, -0.03138573, 0.5703178, 2.295484, -0.07591322, -0.1804475, 2.31608, 0.06262931, -0.1787206, 2.347959, -0.08993649, -0.5599658, 2.288111, 0.0821355, -0.5420942, 2.30975, -0.05922055, 0.4284892, 2.319295, -0.1842824, 0.2874106, 2.265325, 0.1140407, 0.3003293, 2.357106, -0.006640568, -0.1822843, 2.366585, -0.03365543, 0.1275285, 2.349088, -0.05344048, 0.3545383, 2.329337, -0.1557522, -0.275754, 2.177131, 0.1792803, -0.2589259, 2.265883, -0.203357, -0.2024937, 2.204, 0.1477278, -0.197647, 2.289839
25, 1, 4, 63562374202155, 1, 1, 90675794773, -0.46871007375977, 2.638431, 138.251.207.136, 0, 100, -0.0839908, -0.912173, 2.331733, 0.02812177, -0.9071923, 2.394109, -0.2381943, 0.02101646, 2.228853, 0.1305765, 0.03830113, 2.352935, -0.05529255, -0.9790872, 2.258647, 0.08642098, -0.9707502, 2.349401, -0.1919566, -0.3023158, 2.189327, 0.1336539, -0.2557954, 2.261642, -0.1769029, -0.3657338, 2.186098, 0.1278929, -0.3199753, 2.245843, -0.07001205, 0.5598289, 2.242031, -0.1194093, -0.2015784, 2.277362, 0.02013725, -0.1928383, 2.342194, -0.08382778, -0.5830075, 2.28787, 0.07549354, -0.5632208, 2.331732, -0.05243181, 0.4150687, 2.284735, -0.2094225, 0.2632256, 2.217809, 0.08799937, 0.2912205, 2.342367, -0.07588819, -0.1987992, 2.335433, -0.06829856, 0.1130479, 2.314312, -0.05794087, 0.3409501, 2.293666, -0.134635, -0.2777343, 2.210132, 0.1483346, -0.2444702, 2.301134, -0.1994364, -0.2304834, 2.188323, 0.1450137, -0.1867747, 2.285111
25, 1, 4, 63562374202198, 0, 1, 90676135531, -0.679899669679212, 2.191585, 138.251.207.136, 0, 100, 0.5030054, -0.9001738, 2.768451, 0.6251722, -0.8912597, 2.728298, 0.3635387, 0.0602129, 2.741809, 0.7545936, 0.04530825, 2.717454, 0.4720495, -0.9552581, 2.692979, 0.6259084, -0.9549863, 2.652787, 0.3306988, -0.2342693, 2.658019, 0.7976776, -0.2443343, 2.632791, 0.3362357, -0.3047078, 2.643836, 0.8225321, -0.3161249, 2.589992, 0.5388547, 0.5713693, 2.653109, 0.4784567, -0.2057964, 2.692859, 0.6013067, -0.197292, 2.701209, 0.4856802, -0.5881704, 2.753147, 0.6212619, -0.5571646, 2.717488, 0.5580359, 0.42909, 2.702986, 0.384744, 0.3096449, 2.72423, 0.6946417, 0.295051, 2.706468, 0.5246772, -0.2034882, 2.732093, 0.538751, 0.1182363, 2.723717, 0.5522963, 0.3528993, 2.710354, 0.3092701, -0.24839, 2.634436, 0.7364365, -0.2641415, 2.656619, 0.3380456, -0.149249, 2.681232, 0.8006448, -0.1698432, 2.648504
